Sample_ID,TTC9B,C4orf3,ING5,GNG7,LIN9,RNF167,TCF7,EN2,MAPKAPK3,AHSG,LSM10,DAD1,UAP1L1,PDCD1,REN,ITGB6,RFTN1,ATP5F1C,LRP8,DUSP1,CNIH3,DDX60L,HPS1,IL33,HCFC1R1,STXBP2,UGT2B15,TMEM184C,ATN1,TMEM119,FREM1,AADAC,L3MBTL2,RFLNA,BRCA2,ACTL7B,MRPS6,ZC3H3,POP4,TPO,PCDHA7,COG2,BRICD5,ATXN3L,PYROXD2,GPR68,PKD2L1,ROBO4,ZNF197,TTC1,FAM118A,COL7A1,ZNF10,PGPEP1,SIGIRR,FAM187B,CRIP2,ANXA13,ELOC,RNF148,TNPO1,CCR6,MFSD10,NME8,TCF12,PDCD10,RUNDC3A,MAP3K19,AATF,HOXD8,C1QTNF5,SCGB2A1,HLA-DRB5,TDRD1,ZXDC,STK19,ISX,ARSF,CPEB4,CCR9,DRD2,SLC25A33,NEDD8,SIPA1L1,CTNND2,PCBP4,KANSL3,RCCD1,FABP6,MOB1A,NEUROD4,MAGEB6,ADSL,PDE4D,C11orf49,ENOSF1,AKAP8,FAM199X,FBXL16,MANSC1
ACH-000924,-0.061614651498661,0.022655696533641,-0.085865607675986,-0.044072577604067,-0.565529718105122,0.135260371019602,-0.146031646167275,0.062328379111756,-0.001921699287632,-0.003626212934937,-1.25649541182446,-1.76109392944478,-0.038297884858088,-0.113263701415897,-0.150580553889546,-0.050385194504596,-0.056525343678222,-0.863629732055736,0.022762801005007,-0.026077106982606,0.05973625727665,0.059184515102422,-0.178275937693893,0.150089238029984,-0.149952859872377,-0.039650721675964,-0.026007599961077,-0.140320484069356,-0.216377277371928,-0.033628912677297,0.067697800820267,0.094027728828305,-0.055133582574081,-0.180545483556735,-0.305909678929874,-0.099983965397891,-0.828704870289585,-0.267389614263735,-0.829439591582903,0.030613890798173,-0.094181867100006,-0.360341466767127,-0.024291759883974,0.174640759400958,-0.021951530494754,0.210392801257331,-0.287656198135406,0.0970806600971,0.035633772766808,-1.04721856760866,0.06108272075892,-0.222671180362149,-0.195106640389786,-0.078308784188613,-0.041224342059296,0.035733931584798,0.067734218657379,-0.281391270965487,-1.19244696274186,0.06518548879573,-0.501063393480421,0.057000601160816,-0.123364400581838,-0.042331229229437,0.027361631779945,0.310676923717533,-0.086478279530639,-0.007226618851863,-0.9144947664764,-0.083467414767518,-0.001300607423398,0.058687718302244,0.232234349050686,-0.06301238624984,0.032105707498113,0.021197184176617,0.020110349879864,0.063870091440477,-0.04854547740081,0.074051523967534,-0.014599912877495,0.023379949632966,-1.91604978397703,0.124814452851696,0.00803500545886,-0.032077254256493,-0.892789412080829,0.146033764149311,-0.041604084724901,-0.086771864900062,0.095007227574749,-0.08623076072441,-1.05609703694538,0.091908230225233,0.21142572541729,0.209854897214184,0.120933713948571,0.088762120413319,-0.228625335950689,-0.068675497810841
ACH-000036,-0.075358564128561,0.104639341566481,-0.122076612336709,-0.104736437714212,-0.520033734611957,-0.087752552370639,-0.40147097784636,-0.003776846993525,0.072923577028336,-0.236024771347096,-0.565911192435294,-1.93928851941156,-0.034281050983633,-0.086204867810911,-0.042686396162674,-0.0944734425315,0.228445578318131,-0.236001924240282,-0.125181632238238,0.112028418824978,0.162839988289291,0.190475071658704,-0.096983561527815,0.085595786211174,-0.84535824901663,0.003798765243476,0.074115234134832,0.003364532114544,-0.138182614091842,0.033713232325375,-0.096824283271269,-0.021211538185232,0.017237656630061,-0.000234668863068,-0.2954977770624,0.029627841980135,-0.118610864015738,-0.290348389741756,-1.05068002952513,0.015644731664364,-0.165813186741946,-0.259205447692332,-0.260080191635941,0.129311169276928,0.015294077567119,0.156377486590501,-0.119026425395201,0.046187775524913,-0.033687685615698,-0.817059247808502,0.038509237205408,-0.103257821182442,-0.077886003326327,-0.5290611920766,-0.233021250109392,-0.069073298681413,0.030493047250023,0.041888149136676,-1.2003375048837,-0.053842894395747,-0.559985521106254,0.069095618808612,-0.200748193046645,0.015491381918769,0.12770900952768,0.338858618664164,0.021210295620143,-0.080554233428006,-0.993025097792109,-0.112893977627234,-0.177721735993551,-0.328081242958104,0.066428062507573,0.054868909409594,-0.059992336132399,0.121334421813045,0.168576333702536,0.032551569181569,0.02979471051862,-0.03134575819723,0.055473017357383,0.044402490575804,-1.30044450300797,0.061947710254781,-0.098651543292942,0.016105623901186,-0.674874536963681,-0.027338599629805,0.013331315354611,-0.126659841307527,0.096131023933771,0.019140581240777,-0.259648240410575,-0.043140458963738,-0.017788802769705,0.047269312281799,0.008416829695675,0.174086201587101,-0.194228586610013,0.00014250472254
ACH-001302,0.038968263317776,-0.025325483036054,-0.058968339195304,0.000895838422159,-0.505795609970836,0.074651210766151,-0.280998160689585,-0.178161600871711,-0.024385896200222,0.214027410509888,-0.66545579316235,-2.15424474353049,0.049185444350621,-0.122829704536225,0.0495188911077,0.007180037534661,-0.042158650961989,-0.86533847674586,-0.023595532783367,-0.204521946507909,-0.019990052675467,0.14336957527901,-0.16185408380627,0.112265760215113,-0.077802382474442,0.077381748416717,-0.173896146095487,0.245753040395775,-0.659438333967303,-0.219194001153584,-0.007458699592368,0.149714271720221,-0.126088253499447,-0.174193621124302,-0.352323953567707,-0.028963452597625,-0.226538440931925,-0.32840481147197,-1.42847346351925,-0.042649406912748,0.040558095607002,-0.318021858045927,-0.088562821437865,0.035716347805658,0.083841364054338,-0.012993543671896,-0.06576362113329,0.033844893659345,-0.151091730907652,-1.02577701767543,-0.096138939706355,-0.399146306976605,-0.205949645543546,0.205894893235661,0.045071435558248,-0.019961620280488,-0.068955927430305,-0.030418368488292,-0.746966596334512,0.125026726832686,-0.381152562770831,0.071315000834044,-0.140981061594538,0.001164162306864,-0.033952221101418,0.259415932345219,-0.213170698325051,-0.179559809638442,-1.10333724070982,-0.002617143599033,-0.173835145307649,-0.319600456599084,0.079381988147931,-0.005871751541905,-0.035976116229872,-0.251563563898187,0.147807773156887,0.152525238158246,0.092833841537332,0.09582266478396,-0.006607316673034,-0.142887073997628,-1.58829706033745,-0.040072358459451,-0.163019171259492,0.045578142564405,-1.16213113313318,-0.059958635601362,0.08345251257712,-0.22451132294447,-0.054351319214037,-0.045912855544681,-0.953738262629162,0.095952771185808,0.06089481112123,0.091584060241582,-0.139664822395221,0.038506102652397,0.015352605472832,-0.087657147017643
ACH-000375,-0.044803071147502,0.048697086259114,-0.051760375692666,0.237638025151438,0.081568228423302,-0.141117271800872,-0.151880477436132,0.008408996270896,0.13205350907518,0.06830056876069,-0.370985155747002,-0.692631165514669,-0.095482451646136,0.047819500552988,-0.114603720478074,-0.115261810392785,-0.067697352306743,-0.698063336310119,-0.157716848365273,0.009088385607098,-0.024917563095054,0.081156366985434,-0.076126288854372,0.168681873377714,-0.494374493273483,-0.050775860657437,-0.071728345713693,0.025424449665588,-0.00082406891865,-0.048271130085298,0.137327181627588,0.076031177467202,0.102466578329744,-0.07711923100078,-0.322035271278009,-0.028344772926699,-0.640828706824386,-0.377352213703759,-1.14244310965274,-0.085003847658074,-0.064093150682726,-0.252858225659646,-0.020566831015567,0.081380780483424,-0.067795426052083,0.154929536630181,-0.051483877909831,0.113784120522088,0.130276704392758,-0.665083938543109,-0.044704273833014,-0.181362675134801,-0.165626021545685,-0.279150774128497,-0.031054181426009,0.102163329565812,-0.089595846546435,-0.029216417518797,-0.991700545644658,-0.029516909752145,-0.026660376083979,0.1052767312547,0.06111492491436,-0.006786379932274,0.061312441913476,0.047239463023103,0.006678059798347,0.000977735570417,-0.755013253625698,0.035804332511687,-0.099595815203148,-0.281649276309655,-0.088659092807915,0.062088169217621,0.033933628141128,-0.061421051129184,0.188808850318158,0.138652949154071,0.037452129394807,0.171903514110558,-0.040913798462055,-0.280696604712267,-1.80856052851126,0.110893363448724,-0.013764554479709,0.163343651919363,-1.0546900198656,-0.079989533283328,0.043997054749229,-0.160063938519584,0.153794025517026,0.020442177771128,-1.24702592246656,-0.083190247797253,-0.059648317045954,-0.062962260029781,-0.092315876675688,0.169640826220658,-0.094535074833632,-0.035720796029712
ACH-000667,0.153482165965891,0.030766350250115,-0.043883779382302,0.100712898942528,-0.490383109754631,0.039112202517739,-0.370456131517096,0.081928687296473,0.086802870283463,0.019102957013428,-0.79442668779175,-1.64902679078559,0.056937974054385,-0.10270257909921,-0.023570118234695,-0.083285854355579,0.05060101760314,-0.704312909846379,-0.224995235159308,0.106363068135251,0.066949159535756,0.057790994737903,-0.076975331462333,0.108438678593355,-0.464615928417619,0.022789549065157,-0.058478681120116,-0.021802576509772,-0.06112467032781,-0.179638126594597,-0.045826406746425,-0.077452476967817,-0.140339558149143,-0.085990064505825,-0.080815409335687,0.159643937769807,-0.777753356561615,-0.381659142604499,-0.817155948946767,0.042655987835343,-0.156454468872355,-0.182971030847303,-0.138457481000039,0.121979312746455,0.017278088225313,0.097324954189297,0.016538054069149,0.118936881083987,-0.018488400113716,-0.78948310197039,0.06446257976479,-0.364549168006925,-0.070359903451588,-0.078110090461782,0.215802361910372,0.114819018387826,0.092819781961542,0.114124542475772,-1.28372507566485,0.02026614368758,-0.348676806577757,0.100982040547488,0.151005547360787,-0.037347375947638,-0.08266684309681,0.439445069530353,-0.098901159503742,-0.078548654257672,-1.225981561365,-0.057924234537241,-0.172968578733929,-0.165467345770869,0.118943658382319,0.021585252315226,-0.018537622450004,-0.154032400764587,0.16607717408762,0.062851518062068,0.166903928278799,0.017457314819563,0.135507138069996,-0.583052332419891,-1.82834016270085,0.161423020416297,0.146667162040903,-0.035402800563177,-1.28966509781676,-0.016681896419051,-0.056165342392759,-0.003066833166226,-0.1096119365427,-0.062606789588113,-1.32953904398732,-0.037235291648258,0.108709224802414,0.132179698577913,0.061546111849046,-0.045751124397847,-0.093393233311883,0.024673236800055
ACH-000739,-0.030697210988178,0.095089842797247,0.019032811766966,0.043314763563648,-0.678358995150076,0.060285812848449,-0.260494977060655,0.141492504731685,0.086840089274103,0.060316839891491,-0.578717230965269,-2.07243436306682,-0.077915139645981,0.053851811646376,-0.015548570251731,-0.022697878353561,0.01340625447467,-0.874267641467392,-0.156976722819783,-0.052661033854884,0.11718672660394,0.027460572408563,-0.246355791964474,0.111428582865617,-0.28093453073145,0.009485049713994,-0.133046120713935,0.061546859989083,-0.134562013997846,-0.175639983935554,-0.095940117451458,-0.062888111364771,-0.005363049022319,0.115662604275737,-0.584428673726603,0.129118767934368,-0.35167492726185,-0.253947487508387,-0.970947900931445,-0.064853708618443,-0.088637637098489,-0.701119109349375,-0.119475789345457,0.235615121276572,0.052343148833757,-0.113361495691815,-0.18318889933386,0.166879393759132,-0.039429001073911,-1.10534848267354,0.008475808246368,0.003329307747001,-0.016842480599998,-0.281914775495716,0.011221766541824,-0.005077657226183,-0.166476726407345,-0.044204310317089,-0.839626405512383,0.12935127422127,-0.035071228891798,-0.240466115586268,-0.070580990574165,-0.021884525065042,0.17014363463468,-0.113211376133936,0.009033869490078,-0.006161153768601,-0.93016023446583,-0.066709789801121,-0.031797010881675,-0.271531847604798,0.154435998348917,-0.075056039197672,0.084780487411727,-0.020798249419499,0.01068650791974,0.134090929826179,-0.13442298756365,0.064086708194493,-0.005370103431923,-0.510966956216139,-1.55017925589736,0.243462312257285,-0.031283537154508,0.073498210211879,-1.32473034351291,0.121499372826547,0.07551358623168,-0.116455944897859,0.00401407987528,0.124109498151477,-0.452480346547227,0.018331613967174,-0.065446667956176,-0.042206003528938,-0.054695019615241,0.137009443611266,-0.005078127140141,-0.118789552651267
ACH-001786,-0.065215794497481,-0.182738513174481,0.098915149159088,0.086829819327109,-0.503874592780186,-0.086621654072807,-0.497698830634371,-0.005009438607457,0.003282433576462,0.073466957997227,-0.133268516245489,-1.97939478860025,-0.010504971328468,-0.040809282348289,-0.12674486053087,-0.106065538950493,0.098447698459685,-0.454406430870193,-0.204749921036545,0.025439473683505,0.049988431883128,0.028913335709548,-0.199088628421105,0.162547345678682,-0.579898543000239,-0.009122542859577,0.15906997417478,-0.362142829454133,-0.082558313355394,0.006194645633811,0.028779552919456,0.021813126947764,0.128174165145868,-0.152907588173249,-0.640589463689529,0.115092878310806,-0.456454058294408,-0.173591821966061,-0.515844451624741,0.124995392583716,0.047304607960937,-0.139485872055039,0.074904496285984,0.262758197492841,-0.09177730993536,0.020824036825409,0.095558110419293,-0.074493416303819,0.049408821676279,-1.04100512202433,0.233617401244034,-0.361904938137215,-0.006898062456264,-0.381504309649954,0.02096855334482,-0.003751106745395,0.066789048467639,-0.113564488936679,-0.617063716480355,-0.005503878934844,-0.05695715684196,0.028541380631219,-0.029396933558906,-0.203267580977078,-0.04330949184446,0.035238678043774,-0.12704993103668,-0.118072850159391,-0.55470773150042,0.036662845635791,-0.05879014555138,-0.229158192083414,0.126325491850333,-0.105598949289473,0.011345135562192,-0.045461497702838,0.154340253367301,0.122991636690185,-0.073042457092358,0.006489877094342,0.017583414714746,-0.201796759140205,-0.782929717711059,0.086688474327259,-0.068433542810587,-0.401965443874843,-1.03390180498156,-0.092335267048301,0.048890130874398,-0.100893728815132,-0.053993591763074,0.062928047400772,-1.36062941567392,-0.126764619043898,-0.263825654151977,0.006589307038246,-0.010314468770184,0.059574483770231,-0.155017729550742,-0.432287563726955
ACH-001655,0.081373341470307,0.086378818540783,0.077351258642618,0.047638154096451,-0.68072012741625,0.097173582274566,-0.34245859019277,0.007339836590598,0.030188667656702,-0.071536703766501,-0.535154901503179,-2.08692762777985,-0.284974498927716,0.019777332754764,-0.184024483756453,-0.101369380825424,0.016164960798528,-0.68657989245422,-0.186853253570097,-0.004939060449155,-0.014989952261959,0.055209039317364,-0.093097239933495,0.007455065250569,-0.201697335263501,0.045642589247127,-0.154777057591935,-0.033089607621644,0.019172528375469,-0.052986265363246,0.016375831734702,0.066653615597875,-0.088535758333762,-0.107075810590992,-0.70605946281308,-0.010609226779194,-0.65759414675474,-0.259267474980444,-0.756846714656484,-0.052571969842865,0.047707425702408,-0.495205864901754,-0.119449427691752,0.193094743887067,-0.011713065149023,-0.029527929935794,-0.018573184021492,-0.000784918585319,0.152709392815968,-0.884888925908989,0.085988635355313,-0.134563059178866,0.06268508224834,-0.166322681468866,0.041942318519603,0.08554145955431,0.124856703733591,-0.205292934970664,-1.10360422280616,0.093002914757859,-0.45542808454753,0.117996864629529,-0.08098017185578,0.131744597225633,-0.120142072518763,-0.06108374388033,-0.01325032323142,-0.12168807482595,-0.814002378728508,0.023352020651119,-0.083297250764414,-0.369449044093301,0.103077619178534,-0.015955517777892,0.027365784228687,0.133011221188821,0.023779307883671,0.017582929956464,0.059805223599932,0.046311855804195,-0.082501184564775,-0.054280567607762,-1.58153271816628,0.182268822277964,-0.290133090606854,0.082093882766015,-1.30465493959577,0.024601194879361,0.040953761444051,-0.150446472548555,0.161772323608499,0.058316900009193,-0.467710650728409,-0.038857929960723,-0.000781513865383,-0.095326223466521,-0.011390766033303,0.097667586342079,0.010475226149057,0.08820499798233
ACH-000279,0.003081148381974,0.066592959725993,0.202371042872392,0.064914401155083,-0.437187174819001,-0.038146087525736,-0.45704172096982,-0.107549484046914,0.22382897988001,-0.034833980674814,-0.325564468097395,-1.70125592789068,-0.082595986380873,-0.090419669962897,0.161814398154157,-0.038932973177369,0.053037129936241,-0.60008601801063,-0.29727348269223,-0.083872870551864,0.104190765562829,0.185771245833621,-0.106180111372944,0.05434319872586,-0.339168340073064,0.08422296125086,-0.007316181153733,0.020542014928797,0.058987165570952,0.084774788648629,0.126669058856876,-0.119465244300935,0.031061345087264,-0.166555261794314,-0.400961220840787,0.120860968578651,-0.722784870609237,-0.301106358197144,-1.00053780711791,0.076786911699704,-0.124634082240976,-0.258998658288132,-0.158975426096304,0.091301828135453,0.013924613807588,-0.05697602948142,-0.05481680534009,-0.043799775662487,-0.141648045024594,-0.75550621670409,0.072486586192775,-0.137509638799826,-0.085222273388813,0.020532847603083,0.04520044577625,0.156173311148163,-0.005766341402405,-0.044216898808413,-0.742794564270123,-0.068483129955017,-0.313311816788333,0.118902151874533,-0.119051284042376,0.016777173552281,-0.053425813039024,-0.134605096043287,-0.195296820924396,-0.193185741856033,-0.747778217896997,-0.355298950356313,0.009656364657208,0.014842678275323,0.177287229293567,-0.057018824570883,-0.011712450837035,-0.087286916193093,0.09721873826811,0.11059767318947,0.066503039675067,0.211982010769097,-0.052727813844325,-0.229222637256418,-1.42256847096652,0.241957645506528,-0.022832353141972,0.150789161221772,-0.96020941390558,-0.031670421806771,0.048104407271084,-0.120712846218203,-0.001652287695237,-0.000141864012043,-1.42722084083683,-0.056827874661446,-0.019976755144741,0.067256912077654,-0.004315397565675,0.053763054136534,0.127467893454116,-0.152526245903147
ACH-001674,-0.062136223732791,0.01087672121088,0.037865943705969,0.003971484050844,-0.53416296009021,-0.029281652576914,-0.186854550810226,0.04243595175078,0.080398485683156,0.089962587869855,-0.578611480388971,-2.0895555291289,-0.066749816256656,0.038170222348788,-0.006517792481404,0.05268434016343,0.064051523422256,-0.647943166368286,-0.084013976174597,0.004402536381009,0.092711011952866,0.060544893634946,-0.170316150049852,0.107861209279666,-0.367955923538864,-0.007399122444287,-0.024389447995765,-0.012007042669142,-0.11319634372257,0.0168086294589,-0.026961755735796,0.07074980677014,-0.131286198957483,-0.173547342635933,-0.519710921351793,0.091443012108034,-0.48604737348557,-0.237221891194589,-1.07563739488511,0.011622232054647,-0.051250691299726,-0.275271129881,-0.173248790566069,0.146472461767787,0.066028564870221,-0.028888498446036,0.022644494383313,0.12367290479101,0.025514504001663,-1.02494869868079,0.003322738936835,-0.053914141895375,-0.112030944416472,-0.124438452636192,0.039813893106422,-0.028848266407833,0.010092941930929,0.005049999517036,-1.34757055052011,0.128321982566841,-0.372411946380735,0.058579545272529,-0.182731297491108,-0.100319274347032,-0.317858143265517,-0.050183283983585,-0.122304606618544,-0.099081101908044,-0.816256092495656,-0.135000126325531,0.026135072149092,-0.254295863826091,0.049310198734154,0.044546026091994,0.000815483819737,-0.018923287468756,0.052243134301597,0.217958377526422,-0.0200105776514,0.048235642083588,0.046092073698225,-0.059968948661991,-1.7842383660065,0.005205554306155,-0.007333706140951,-0.130666352400401,-1.29251410292184,-0.086309175868632,0.040615650606894,-0.279404165361969,0.049944371076628,0.063616304297095,-1.14012960663522,0.015411470892368,0.132932782143887,0.146579774841328,-0.077052827497914,0.074677375355047,0.036320261528831,-0.0886727502676
