Sample_ID,TTC9B,C4orf3,ING5,GNG7,LIN9,RNF167,TCF7,EN2,MAPKAPK3,AHSG,LSM10,DAD1,UAP1L1,PDCD1,REN,ITGB6,RFTN1,ATP5F1C,LRP8,DUSP1,CNIH3,DDX60L,HPS1,IL33,HCFC1R1,STXBP2,UGT2B15,TMEM184C,ATN1,TMEM119,FREM1,AADAC,L3MBTL2,RFLNA,BRCA2,ACTL7B,MRPS6,ZC3H3,POP4,TPO,PCDHA7,COG2,BRICD5,ATXN3L,PYROXD2,GPR68,PKD2L1,ROBO4,ZNF197,TTC1,FAM118A,COL7A1,ZNF10,PGPEP1,SIGIRR,FAM187B,CRIP2,ANXA13,ELOC,RNF148,TNPO1,CCR6,MFSD10,NME8,TCF12,PDCD10,RUNDC3A,MAP3K19,AATF,HOXD8,C1QTNF5,SCGB2A1,HLA-DRB5,TDRD1,ZXDC,STK19,ISX,ARSF,CPEB4,CCR9,DRD2,SLC25A33,NEDD8,SIPA1L1,CTNND2,PCBP4,KANSL3,RCCD1,FABP6,MOB1A,NEUROD4,MAGEB6,ADSL,PDE4D,C11orf49,ENOSF1,AKAP8,FAM199X,FBXL16,MANSC1
ACH-000843,0.097610796626422,5.64990281989314,4.57349571549561,1.24488705912353,3.38818953715608,6.55043897760719,1.07724299893246,0.485426827170242,5.77162151792327,0.485426827170242,5.43662826729284,7.59991284218713,1.02147972741045,0,0,2.38681094647222,0.238786859587116,9.2028829372607,4.6724253419715,4.0408924306469,0.575312330687437,3.42088657497553,5.36911745859982,0,5.38750040648098,5.72819263549805,0.042644337408494,4.56864019541922,5.34198574722862,0.01435529297707,0.214124805352847,0,4.04264433740849,0.250961573533219,3.30451104180995,0.01435529297707,5.88996019965864,3.99276843076892,5.66476725535642,0.01435529297707,0.01435529297707,4.22110372536788,3.08576455377831,0,3.56803210477128,0.622930350920177,0,0.111031312388744,2.95046841415012,6.65019012349678,4.5552026338783,7.22881869049588,3.26002565596146,1.09761079662642,2.06350294230616,0,6.01836711554312,0.084064264788475,7.23160520814165,0.070389327891398,5.51475349843975,0,4.8923910259134,0,4.66220549965362,6.57546361208441,0.985500430304885,0,6.44012167872693,0.831877241191673,0.20163386116965,0.137503523749935,0.042644337408494,0.01435529297707,3.99729240763651,3.854993016757,0.01435529297707,0,2.37851162325373,0,0.111031312388744,2.99095486039699,7.97693638378145,3.88459792099006,0.422233000683048,3.07553263116736,4.39300425689832,4.37920505996061,2.20476675065461,5.76473892302338,0.042644337408494,0.250961573533219,6.32246900411355,0.985500430304885,5.58886451819015,5.53200519379057,4.5909612413426,4.5478199565777,0.669026765509631,3.73768676140986
ACH-000045,0.01435529297707,5.40633257782171,5.18784690943958,2.25096157353322,2.3533232911629,6.64371191305668,0.687060688339892,0,5.9923152518612,0.070389327891398,5.33842441478356,7.71747079866893,3.1811025507538,0.01435529297707,0,0.01435529297707,3.80632405739003,8.54214194839146,3.96162332828694,0.815575428862572,1.16992500144231,1.35614381022528,5.10601323762212,0.028569152196771,5.20202584460934,7.99813907624248,0,2.81966818349646,3.83491342970104,0.150559676575381,0,0,4.32840565895857,0.042644337408494,2.59693514238723,0.01435529297707,6.36492255850578,3.83289001416474,7.17781815511987,0,0,3.49697358099828,3.8011586560937,0,1.9560566524124,0.978195629681652,0,0,1.81966818349646,6.28503224962291,3.95884267524324,2.99819550315325,1.48026512205446,4.01167453338092,5.71753934339117,0,0.070389327891398,0,7.14006285569821,0,3.87479696589867,2.09423606984577,7.87461256057587,0.084064264788475,3.50207595604579,5.29351763041742,0.855989697308481,0.01435529297707,5.74496834824888,0,0,0,1.83187724119167,0,4.08236196955747,4.05658352836637,0,0.01435529297707,1.33342373372519,0,0,2.43829285157915,8.12778802275406,1.22032995487956,0.01435529297707,2.92789645372882,3.66902676550963,5.26265865507223,0.070389327891398,5.52763338729093,0,0,6.13319359866411,0.75702324650746,3.5298209465287,5.85574059171503,5.36806987653208,2.4905701304462,0.137503523749935,0.333423733725192
ACH-000848,0.111031312388744,5.38784501296558,4.94016675048282,0.526068811667588,3.41683974191283,6.19613488076516,4.13668357769724,0.887525270741588,3.84699468696557,8.26973449389863,5.50493813164961,7.53543091487128,1.83187724119167,0.189033824390017,0.604071323668861,0.01435529297707,0.238786859587116,8.50175758573866,3.71589337054761,3.68706068833989,0.839959587489532,2.55336050333533,5.0496307677246,0.22650852980868,5.37469175209693,5.42794133250948,1.84799690655495,4.19219416528335,5.35402893805439,0.01435529297707,3.98641093525204,4.03562390973072,4.97085365434048,0.176322772640463,3.114367024952,0.01435529297707,4.93922657772821,3.30597052098439,6.16188768237689,0.01435529297707,0.056583528366368,4.47767732756531,3.10265813136374,0,0.941106310946432,0.321928094887362,0.594548549550354,0,2.1407786557828,5.83970769835037,5.56803210477128,2.26603689399532,3.27202318906105,4.44890095114513,4.21179097625254,0,3.35614381022528,4.2637856138908,6.36159292377221,0.286881147788162,6.01658546043445,5.97636363573276,5.68369645430651,0,4.5453506448223,5.65792577227638,0.214124805352847,0,7.02680005934371,2.87578006306849,0.028569152196771,0.097610796626422,0.150559676575381,3.5765221379205,4.06263982828646,4.36876834909033,3.30597052098439,0,2.91073266190291,0.070389327891398,0,3.98641093525204,8.61445219699587,3.98276546258365,3.20006486151431,4.62058641045188,4.7338966052475,5.74496834824888,0.176322772640463,5.77294133783134,0,0.16349873228288,8.05972300029794,2.48800077083407,3.75167794568758,5.9759052735237,4.59931779369823,4.12680770314204,0,4.21878116778407
ACH-000263,0.150559676575381,5.11478344724985,4.80632405739003,3.47508488294878,3.1407786557828,4.52481592835751,0.545968369105293,0.028569152196771,6.59305492166988,0.01435529297707,4.5662062934655,7.18863829456139,2.60880924267552,0,0.028569152196771,0.070389327891398,3.18269229751619,9.21079308506588,4.52356195605701,2.11103131238874,1.08406426478847,3.07382023329167,6.28503224962291,0,3.10768786931437,5.40701277351601,0.028569152196771,3.87578006306849,4.71863561627134,0.056583528366368,0,0.070389327891398,4.27351588970212,0.111031312388744,2.59215800212536,0,5.32517051237605,3.71039319217052,5.55151601762801,0,0.042644337408494,4.3110671022556,2.46466826700344,0.042644337408494,1.13093086982645,0.31034012061215,0,0.238786859587116,3.62293035092018,5.56833618213375,3.41006969175638,0.895302621333307,2.80529245560071,3.95977015521147,4.877744249949,0.028569152196771,0.333423733725192,0.042644337408494,5.92124588858559,0,5.52042224852645,0.01435529297707,6.22226360352834,1.70929063572336,5.14730669878029,5.75328361646088,0.263034405833794,0.01435529297707,5.75808993420181,0.028569152196771,0.55581615506164,0,1.02147972741045,0.01435529297707,4.09423606984577,3.88752527074159,0.01435529297707,0,2.33342373372519,0.070389327891398,0.01435529297707,3.18903382439002,7.71870410567489,1.01435529297707,0,3.3305584000308,4.98230913012977,4.56315813040281,0,5.85623875989708,0,0.01435529297707,7.01992426090841,2.78450398292957,2.90110824301451,5.82984955984469,4.52042224852645,3.45680614923047,0.028569152196771,0.495695162624069
ACH-001970,0.150559676575381,4.58315800387441,4.86294724802092,2.06695024392463,2.88362081628567,6.03869955130559,3.02856915219677,1.87184364850932,4.95373084981149,0.01435529297707,5.45022149589718,8.05826237186247,3.45154083301783,0,0.028569152196771,0.01435529297707,1.18269229751619,8.53177132541286,4.1333991254172,1.63226821549951,4.08065766334522,3.54720302475693,4.5341861390901,0.028569152196771,3.38266725274504,3.77294133783134,0,3.90977310414164,4.48413813120167,0.01435529297707,2.06695024392463,0,4.06608919045777,0.01435529297707,1.67807190511264,0,4.5552026338783,2.53356334821451,5.59185890498717,0.01435529297707,0,4.64616265715789,0.31034012061215,0,2.0071955014042,0.111031312388744,0.028569152196771,0,4.46205231879643,6.05224198118114,4.66618848987278,0.443606651475615,2.51853513898218,3.38128337250378,4.22727899446832,0,1.91456452349394,1.13750352374994,6.40956065498278,0.933572638261024,5.72410451986684,0.150559676575381,4.01256867350306,0,4.96578428466209,5.89287670006069,2.22032995487956,0,6.25833047261243,4.30524096595448,0.16349873228288,0,0.097610796626422,0,3.52606881166759,3.44757919654888,0,0,3.18269229751619,0.01435529297707,0.189033824390017,3.34056226902641,8.00230871799144,2.75915583380027,0.01435529297707,4.58976348698498,4.40735275114004,2.81147103052984,0.250961573533219,4.84096670448742,0,0.042644337408494,8.10302547637368,2.22958792274065,5.20437551131909,3.50462039240355,3.13586316536868,3.83491342970104,1.04264433740849,4.66163560233596
ACH-000012,0.250961573533219,7.20740484465468,4.63284983011771,0.27500704749987,2.82374936030827,7.10800164646591,1.53106949272595,0.028569152196771,6.26528685756517,0,5.41244282477561,8.43862553808838,1.43295940727611,0.286881147788162,0.238786859587116,4.10601323762212,1.47508488294878,7.15765009686171,5.05398016818765,6.31849761886055,0.963474123974886,3.84197311892718,4.43962313755712,0.028569152196771,4.35825558670513,7.08161658331465,0.028569152196771,3.83187724119167,5.96947286459633,0.01435529297707,0.070389327891398,0.084064264788475,3.74092756031863,0.056583528366368,2.91073266190291,0.028569152196771,5.39677601078753,2.877744249949,6.15825622881134,0,0.545968369105293,4.03386345186628,2.91838623444635,0,2.16349873228288,0.432959407276106,0,0.028569152196771,2.14404636961671,5.75648960675997,3.42088657497553,3.114367024952,3.1243281350022,1.17632277264046,3.8094144442359,0,5.11353381959191,0.01435529297707,9.25476881410434,0.16349873228288,5.81685566236649,0,6.75915583380027,0,3.74631276642546,5.7457751494858,0.613531652917927,0.042644337408494,6.95698592461258,0.422233000683048,0.084064264788475,0.084064264788475,0.565597175854225,0,3.34056226902641,3.97361127551947,0.01435529297707,0.01435529297707,2.32481060342048,0.028569152196771,0.028569152196771,1.56071495447448,8.61544572530479,4.77399632511117,0.070389327891398,3.27351588970212,4.41818994794577,3.39780296186249,2.56803210477128,5.37677657188298,0,0,5.89409017060148,1.22650852980868,3.74631276642546,5.10768786931437,4.26002565596146,4.61706334388818,0.250961573533219,2.4032677223393
ACH-000326,0.070389327891398,5.30815697511476,5.00809242094872,2.22650852980868,3.17951105027151,5.13381009110603,1.59931779369823,0.01435529297707,6.19810120932482,0.263034405833794,6.64932804098478,7.26369173427204,2.79493566280354,0,0.028569152196771,0.056583528366368,3.41278152533848,7.85393328867793,6.20496233054251,2.40599235967584,1.35614381022528,3.1906148602095,5.58044701959866,0,3.56803210477128,7.72649066158373,0,3.93451650158608,5.82222027162153,0.176322772640463,0.75702324650746,0,4.06953032516231,0.070389327891398,2.28095631383106,0,5.76128527336162,4.94953493301701,5.82273014794452,0,0,3.69932952567316,3.23419472295381,0,2.22342254993494,0.985500430304885,0.150559676575381,0,3.4594316186373,5.80089989992031,6.32966181492899,1.18903382439002,3.13914201914569,4.39231742277876,3.96624587322494,0.137503523749935,0.250961573533219,0.097610796626422,6.27984269352035,0.084064264788475,5.10643207781693,0,6.10956950937069,0,4.82017896241519,6.13524754980957,2.25096157353322,0.01435529297707,6.20554891117303,0.097610796626422,0,0,3.32192809488736,0,4.04351949366274,4.63575439127776,0.028569152196771,0,5.08023127201926,0,0.056583528366368,3.22496636500027,7.98612646417927,4.31831684133498,0.070389327891398,3.04614178164472,4.66959375118833,4.59931779369823,4.1243281350022,6.06328721220618,0,0,6.23687524536694,2.23266075679027,4.10936055940423,5.29719141656586,4.47638168756724,3.36317107711924,2.70043971814109,3.36457243229586
ACH-001374,0.01435529297707,5.77294133783134,5.09381367340273,3.54596836910529,3.43829285157915,6.40292678058163,3.16510798514454,0,5.20554891117303,0,5.661350569234,7.89457527317528,2.31614574229336,0,0,0.084064264788475,2.53356334821451,8.81301154860562,3.93357263826102,2.15055967657538,2.5033487351675,2.59215800212536,4.41210404467757,0.01435529297707,6.70860110981008,4.86046625851717,0,4.26077843189343,4.6724253419715,3.49825086752783,1.03562390973072,0,3.20163386116965,0.37851162325373,3.55336050333533,0,6.73633427697511,3.06695024392463,5.90857275875175,0.028569152196771,0.01435529297707,4.37781785308365,2.05311133645956,0,2.25096157353322,0.20163386116965,0,0.028569152196771,4.07638806851284,5.87011808396593,3.38956681176273,6.26171884978794,2.82781902461732,3.3743439890385,2.76553474636298,0.028569152196771,3.62993940943954,0,6.57440430902258,0,6.30505851953743,0,5.30122180533309,0.286881147788162,5.62789861587175,6.63662462054365,0.333423733725192,0,5.71149490665009,0.084064264788475,0.84799690655495,0,0,0,3.29719141656586,3.94766615679601,0,0,2.56559717585423,0.01435529297707,0.01435529297707,3.09929520433778,8.57182847305027,4.43895814789755,0,3.68369645430652,4.40053792958373,1.73984810269933,1.52606881166759,5.91910167955939,0,0.097610796626422,6.94474133918457,3.92409988564074,5.04745114041639,4.43629511983936,3.85199883711245,3.76234881564413,0.097610796626422,2.55090066464752
ACH-000861,0.042644337408494,5.82119997805645,4.32912359629157,0.097610796626422,3.35895882583233,5.26753579806874,2.82374936030827,0.367371065648529,4.32481060342048,0.042644337408494,5.98777561614291,8.29751242819439,1.91838623444635,0.028569152196771,0.042644337408494,0.150559676575381,5.4995270242151,8.6800781661513,5.44857062600553,5.69348695749933,3.31614574229336,3.50969584193339,2.59215800212536,0.028569152196771,4.76394266044725,5.64904056563445,0,4.11519974938545,6.01858966780594,0.070389327891398,0.028569152196771,0.782408564927373,3.69488019279919,5.80658184262093,2.59454854955035,0,6.5050969750344,3.27052894238072,7.99469285458561,0.070389327891398,0,3.89433274227769,3.05831649559082,0,4.08151006812092,1.05658352836637,0,0.545968369105293,3.28392177230762,6.50271248596606,4.44360665147562,5.92552476974757,2.74200621086674,1.53106949272595,2.18903382439002,0,4.25171909260596,0.056583528366368,7.64860924517454,0.056583528366368,6.08640164588003,0,6.33521168170578,0,4.51096191927738,6.10244817792658,0.16349873228288,0,6.24241196309824,2.03913839390696,0.748461233004036,0,0.22650852980868,0,3.4867143730307,4.82425869660337,0.01435529297707,0,3.36597242759338,0,0.263034405833794,2.39780296186249,8.58875210769408,4.5957423394744,0,4.13750352374994,4.65592421308382,4.6046644151637,1.7311832415722,6.20339694854612,0,0.056583528366368,6.38422253293016,1.40053792958373,4.95279947789994,5.55182359572125,3.76128527336162,4.66106547980695,0.189033824390017,2.3305584000308
ACH-000458,0.097610796626422,6.02569327368077,4.47897180503294,0.137503523749935,2.74846123300404,6.19672506078603,1.74416109557041,0,4.79701297783615,0.111031312388744,5.30560578958543,8.77541275051768,2.30451104180995,0,0.111031312388744,1.6507645591169,2.87578006306849,8.24117282090375,4.20554891117303,4.37712374912949,1.66448284036468,3.74846123300403,5.05137210172103,0.097610796626422,4.90352037372338,6.26397335480341,0.01435529297707,4.74523733212975,6.38214845320422,0.028569152196771,0,3.0408924306469,3.52732060787705,0.028569152196771,2.33628338786443,0.028569152196771,6.16349873228288,3.46988597627446,6.03364324351038,0.01435529297707,0,3.92219784839637,2.99095486039699,0,2.67129337248158,1.08406426478847,0,2.01792190799726,2.86987140617771,6.73457414954252,3.674686619928,7.94982671075911,2.48542682717024,2.74416109557041,5.93993176472761,0,6.95559179175399,0.056583528366368,8.00388328299455,0.028569152196771,6.47362458305826,0,6.08108392868764,0.443606651475615,5.69738463076402,6.91587937883577,0.263034405833794,0.028569152196771,6.70708299177171,3.01435529297707,0,0,0.176322772640463,0,5.0746766862945,5.12515513132229,0.084064264788475,0,4.48413813120167,0.01435529297707,0,2.81352468929781,9.01309930712036,6.67779010121666,0,2.86591881455221,4.31324585178756,4.53294028837287,1.4541758931858,5.5077946401987,0.01435529297707,0,5.70846316507212,1.33342373372519,5.03869955130559,6.09402488708305,4.12845838414693,4.63981097771678,3.10097764772482,2.08746284125034
ACH-000498,0.028569152196771,5.58014548442338,5.26077843189343,2.41413553298445,2.9560566524124,5.48960715674872,0.16349873228288,0.01435529297707,7.14669594803066,0,5.83213050109593,7.53247281684287,3.5933537709803,0.400537929583729,0.028569152196771,0.176322772640463,4.28835856219366,8.35204342579543,5.68509917200661,1.37295209791183,1.46466826700344,3.70376517879341,6.13873256972024,0,4.75167794568758,6.455984709226,0,4.33985000288462,4.48928602262588,0.028569152196771,0.16349873228288,0,3.5909612413426,0.124328135002202,4.19455988602261,0.01435529297707,5.42425028608405,3.4262647547021,5.78240856492737,0,0,4.32481060342048,2.52857131887076,0,2.90689059560852,0.765534746362977,0,1.0703893278914,3.82781902461732,5.48349335128439,3.88459792099006,1.31614574229336,2.98732086592925,4.61999982982136,5.39746072605472,0,1.59454854955035,0.01435529297707,6.27444804392521,0,5.13709360897494,0.01435529297707,7.12453492852952,0.650764559116902,4.01703108052784,5.38474058729238,0.070389327891398,0.028569152196771,5.65706830120158,0.01435529297707,0.516015147003665,0,4.23878685958712,0.01435529297707,4.43829285157915,4.47702965301307,0.01435529297707,0,1.89917563048051,0.150559676575381,0,2.71369581484336,7.79148851659858,2.86393845042397,0,1.63691458035588,4.94251450533924,5.10349763970334,0,5.7311832415722,0,0,6.61500424163503,3.0036022366802,4.21723071622067,5.80864246791806,4.71699089440494,3.12101540096137,0.124328135002202,2.40871186102943
ACH-000784,0.056583528366368,5.23074100262691,3.9560566524124,0.948600847493356,1.89530262133331,6.74738739965272,0.37851162325373,2.85399564717639,5.18348651445939,0.286881147788162,5.57531233068744,7.77188557851536,4.76500424625004,0.01435529297707,0.028569152196771,0,0.176322772640463,7.83605035505807,5.51064550409004,2.6507645591169,3.28835856219366,0.37851162325373,6.32732808262995,0,5.52262076104208,5.84297883178833,0,3.98276546258365,6.05441438791731,0.01435529297707,0.042644337408494,2.26303440583379,3.93451650158608,0.028569152196771,0.903038270112912,0.01435529297707,5.87700799321402,3.1554254317472,5.56864019541922,0.464668267003444,0.01435529297707,3.59454854955035,2.790772037862,0,0.799087306074004,0.7311832415722,0.042644337408494,0.150559676575381,0,5.87970576628229,3.91169158187234,6.49345520092618,1.35614381022528,0.214124805352847,3.51475349843975,0,6.07809742302666,0.01435529297707,6.44972643325318,0.028569152196771,5.07767027423275,0,4.61294219630467,0,4.27500704749987,5.56285295958393,2.41683974191283,0,5.39369076418745,2.38956681176273,0,0,0.084064264788475,0,4.23035674505615,4.59931779369823,0,0.042644337408494,3.13750352374994,0.01435529297707,4.79753183957196,3.77188557851537,7.50151876189358,3.99548451887751,0.01435529297707,3.16510798514454,4.40667271575583,2.09085343045111,2.70265754339091,5.26040209302579,0,0.01435529297707,6.72055209160511,1.29865831556451,4.9217219470096,7.94924309625241,4.06436554026363,4.41953889151379,3.60762622084549,0.042644337408494
ACH-000415,0.056583528366368,5.04875931191986,2.4905701304462,0.097610796626422,1.44890095114513,5.49857001254426,1.50589092972996,0.722466024471091,4.13996056954546,0.056583528366368,3.63691458035588,6.84987419379562,1.16349873228288,0.056583528366368,0.526068811667588,4.22342254993494,1.63691458035588,6.44443516757309,2.19849415363908,5.81634370528486,0.214124805352847,2.80322703643493,3.41142624572646,0.028569152196771,4.13832300405648,5.16349873228288,0.042644337408494,1.82374936030827,3.36597242759338,0.01435529297707,0,0.028569152196771,2.13750352374994,0.01435529297707,0.739848102699327,0,3.79181407116183,2.87970576628229,5.60436789989375,0,0,2.52857131887076,1.32192809488736,0,2.28983446517751,2.14404636961671,0.124328135002202,0.137503523749935,1.50080205305716,4.05918219921169,2.71369581484336,4.81455042346181,1,1.75274859140713,2.85996954822103,0.01435529297707,5.30341546268562,0.042644337408494,5.74443022998792,0,3.98641093525204,0,3.88947354253111,0,2.61823865559545,5.47183776242229,0.485426827170242,0,4.68313498512609,1.33342373372519,1.04264433740849,0.111031312388744,3.72574115650395,0,2.23266075679027,3.89433274227769,0,0,1.67355642399014,0,0.056583528366368,1.44890095114513,7.83067364913184,3.78240856492737,0,2.64385618977473,2.76341157447001,3.09761079662642,0.669026765509631,4.07809742302666,0,0,4.01792190799726,0.432959407276106,3.04614178164472,3.0071955014042,2.75702324650746,2.4276061727819,1.62293035092018,0.575312330687437
